8190           8190ZQ99540           SX518190SX91000000003.000                    20180919MB1B                9I4    
8190           8190WQ4674E           SX218190SX51000000005.000                    20180928MB1B                9I3    
8190           8190WQ4674E           SX218190SX51000000005.000                    20180928MB1B                9I3    
8190           8190WQ4674E           SX218190SX51000000005.000                    20180928MB1B                9I3    
8190           8190WQ4674E           SX218190SX51000000005.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ70060           SX218190SX51000000005.000                    20180928MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZQ98420           SX518190SX91000000008.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZE22560           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22560           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22560           FLA28190FL21000000030.000                    20180928MB1B                9I3    
